1294223824 11828 0 10265 0 0 1147 0 0 243 161 0 0 195 23 16 2 0 0 7 59
1294322844 11885 0 10265 0 0 1147 0 0 243 161 0 0 195 23 16 2 0 0 7 59
1294679354 11902 0 10265 0 0 1147 0 0 243 161 0 0 195 23 16 2 0 0 7 59
1294745572 11956 0 10265 0 0 1147 0 0 243 161 0 0 195 23 16 2 0 0 7 59
1294863058 11975 0 10265 0 0 1147 0 0 243 161 0 0 195 23 16 2 0 0 7 59
1295000666 11985 0 10265 0 0 1147 0 0 243 161 0 0 195 23 16 2 0 0 7 59
1295002963 11996 0 10265 0 0 1147 0 0 243 161 0 0 195 23 16 2 0 0 7 59
1295048258 12000 0 10265 0 0 1147 0 0 243 161 0 0 195 23 16 2 0 0 7 59
1295436658 12001 0 10265 0 0 1147 0 0 243 161 0 0 195 23 16 2 0 0 7 59
1295437142 12030 0 10265 0 0 1147 0 0 243 161 0 0 195 23 16 2 0 0 7 59
1295437173 12033 0 10265 0 0 1147 0 0 243 161 0 0 195 23 16 2 0 0 7 59
1295454105 12123 0 10265 0 0 1147 0 0 243 161 0 0 195 23 16 2 0 0 7 59
1295456871 12124 0 10265 0 0 1147 0 0 243 161 0 0 195 23 16 2 0 0 7 59
1295541181 12129 0 10265 0 0 1147 0 0 243 161 0 0 195 23 16 2 0 0 7 59
1295552892 12139 0 10265 0 0 1147 0 0 243 161 0 0 195 23 16 2 0 0 7 59
1295621422 12146 0 10265 0 0 1147 0 0 243 161 0 0 195 23 16 2 0 0 7 59
1295629059 12173 0 10265 0 0 1147 0 0 243 161 0 0 195 23 16 2 0 0 7 59
1295629248 12174 0 10265 0 0 1147 0 0 243 161 0 0 195 23 16 2 0 0 7 59
1296131568 12188 0 10265 0 0 1147 0 0 243 161 0 0 195 23 16 2 0 0 7 59
1296571220 12188 0 10265 0 0 1147 0 0 243 161 1 0 195 23 16 2 0 0 7 59
1296572012 12188 0 10265 0 0 1147 0 0 243 161 3 0 195 23 16 2 0 0 7 59
1299064707 12202 0 10265 0 0 1147 0 0 243 161 3 0 195 23 16 2 0 0 7 59
1299070610 12207 0 10265 0 0 1147 0 0 243 161 3 0 195 23 16 2 0 0 7 59
1299676515 12208 0 10265 0 0 1147 0 0 243 161 3 0 195 23 16 2 0 0 7 59
1299679574 12236 0 10265 0 0 1147 0 0 243 161 3 0 195 23 16 2 0 0 7 59
1299749136 12236 0 10265 0 0 1147 0 0 243 161 3 700 195 23 16 2 0 0 7 59
1299749187 12236 0 10265 0 0 1147 0 0 243 161 3 703 195 23 16 2 0 0 7 59
1299757942 12240 0 10265 0 0 1147 0 0 243 161 3 703 195 23 16 2 0 0 7 59
1299925582 12240 0 10265 0 0 1147 0 0 243 161 3 706 195 23 16 2 0 0 7 59
1300277343 12250 0 10265 0 0 1147 0 0 243 161 3 706 195 23 16 2 0 0 7 59
1300281250 12251 0 10265 0 0 1147 0 0 243 161 3 706 195 23 16 2 0 0 7 59
1300287267 12309 0 10265 0 0 1147 0 0 243 161 3 706 195 23 16 2 0 0 7 59
1300359991 12364 0 10265 0 0 1147 0 0 243 161 3 706 195 23 16 2 0 0 7 59
1300467767 12392 0 10265 0 0 1147 0 0 243 161 3 706 195 23 16 2 0 0 7 59
1300874849 12393 0 10265 0 0 1147 0 0 243 161 3 706 195 23 16 2 0 0 7 59
1301005170 12472 0 10265 0 0 1147 0 0 243 161 3 706 195 23 16 2 0 0 7 59
1301174093 12484 0 10265 0 0 1147 0 0 243 161 3 706 195 23 16 2 0 0 7 59
1301390959 12487 0 10265 0 0 1147 0 0 243 161 3 706 195 23 16 2 0 0 7 59
1301391248 12489 0 10265 0 0 1147 0 0 243 161 3 706 195 23 16 2 0 0 7 59
1301396006 12490 0 10265 0 0 1147 0 0 243 161 3 706 195 23 16 2 0 0 7 59
1301476575 12493 0 10265 0 0 1147 0 0 243 161 3 706 195 23 16 2 0 0 7 59
1302538686 12498 0 10265 0 0 1147 0 0 243 161 3 706 195 23 16 2 0 0 7 59
1302685909 12524 0 10265 0 0 1147 0 0 243 161 3 706 195 23 16 2 0 0 7 59
1302691430 12721 0 10265 0 0 1147 0 0 243 161 3 706 195 23 16 2 0 0 7 59
1302789573 13236 0 10265 0 0 1147 0 0 243 161 3 706 195 23 16 2 0 0 7 59
1302789807 13238 0 10265 0 0 1147 0 0 243 161 3 706 195 23 16 2 0 0 7 59
1302790186 13244 0 10265 0 0 1147 0 0 243 161 3 706 195 23 16 2 0 0 7 59
1303119657 13407 0 10265 0 0 1147 0 0 243 161 3 706 195 23 16 2 0 0 7 59
1303142168 13407 0 10265 0 0 1147 0 0 243 161 3 706 195 23 16 2 0 0 7 59
1303216682 13413 0 10265 0 0 1147 0 0 243 161 3 706 195 23 16 2 0 0 7 59
1303220983 13442 0 10265 0 0 1147 0 0 243 161 3 706 195 23 16 2 0 0 7 59
1304434264 13442 0 10265 0 0 1147 0 0 243 161 3 709 195 23 16 2 0 0 7 59
1304610985 13442 0 10265 0 0 1147 0 0 243 161 3 709 195 23 16 2 0 0 7 59
1304955247 14036 0 10265 0 0 1147 0 0 243 161 3 709 195 23 16 2 0 0 7 59
1304966356 14038 0 10265 0 0 1147 0 0 243 161 3 709 195 23 16 2 0 0 7 59
1304966468 14041 0 10265 0 0 1147 0 0 243 161 3 709 195 23 16 2 0 0 7 59
1304966697 14053 0 10265 0 0 1147 0 0 243 161 3 709 195 23 16 2 0 0 7 59
1305041414 14059 0 10265 0 0 1147 0 0 243 161 3 709 195 23 16 2 0 0 7 59
1305147264 14059 0 10265 0 0 1147 0 0 243 161 3 709 195 23 16 2 0 0 7 59
1305147360 14070 0 10265 0 0 1147 0 0 243 161 3 709 195 23 16 2 0 0 7 59
1305148619 14071 0 10265 0 0 1147 0 0 243 161 3 709 195 23 16 2 0 0 7 59
1305151897 14072 0 10265 0 0 1147 0 0 243 161 3 709 195 23 16 2 0 0 7 59
1305156709 14073 0 10265 0 0 1147 0 0 243 161 3 709 195 23 16 2 0 0 7 59
1305192616 14079 0 10265 0 0 1147 0 0 243 161 3 709 195 23 16 2 0 0 7 59
1305215211 14092 0 10265 0 0 1147 0 0 243 161 3 709 195 23 16 2 0 0 7 59
1305215227 14094 0 10265 0 0 1147 0 0 243 161 3 709 195 23 16 2 0 0 7 59
1305562175 14113 0 10265 0 0 1147 0 0 243 161 3 709 195 23 16 2 0 0 7 59
1305798827 14123 0 10265 0 0 1147 0 0 243 161 3 709 195 23 16 2 0 0 7 59
1305798885 14123 0 10265 0 0 1147 0 0 243 161 3 709 195 23 16 2 0 0 7 59
1305802189 14130 0 10265 0 0 1147 0 0 243 161 3 709 195 23 16 2 0 0 7 59
1305888932 14133 0 10265 0 0 1147 0 0 243 161 3 709 195 23 16 2 0 0 7 59
1305893926 14141 0 10265 0 0 1147 0 0 243 161 3 709 195 23 16 2 0 0 7 59
1305895039 14142 0 10265 0 0 1147 0 0 243 161 3 709 195 23 16 2 0 0 7 59
1305904468 14142 0 10265 0 0 1147 0 0 243 161 3 709 195 23 16 2 0 0 7 59
1305957351 14146 0 10265 0 0 1147 0 0 243 161 3 709 195 23 16 2 0 0 7 59
1306154704 14177 0 10265 0 0 1147 0 0 243 161 3 709 195 23 16 2 0 0 7 59
1306154746 14408 0 10265 0 0 1147 0 0 243 161 3 709 195 23 16 2 0 0 7 59
1306184236 14409 0 10265 0 0 1147 0 0 243 161 3 709 195 23 16 2 0 0 7 59
1306227560 14418 0 10265 0 0 1147 0 0 243 161 3 709 195 23 16 2 0 0 7 59
1306341040 14419 0 10265 0 0 1147 0 0 243 161 3 709 195 23 16 2 0 0 7 59
1306417385 14531 0 10265 0 0 1147 0 0 243 161 3 709 195 23 16 2 0 0 7 59
1306417653 14545 0 10265 0 0 1147 0 0 243 161 3 709 195 23 16 2 0 0 7 59
